,FID,lat,lon
11449,11449,12.556528277768885,3.817638388884444
11450,11450,12.545416999999997,7.6912495
11451,11451,12.578750499999998,10.207916
11452,11452,12.575972555557778,7.995416333326667
11453,11453,12.57597244444,6.01069405556
11454,11454,12.5787505,7.432916
11455,11455,27.56819424000555,30.79861042583398
11456,11456,12.59263938888445,8.45652727776889
11457,11457,12.5162505,8.628749499999998
11458,11458,12.545416999999997,10.1412495
11459,11459,12.528750500000001,8.691249500000001
11460,11460,27.62597233332666,30.881526500006665
11461,11461,12.584052997938766,6.582916068187149
11462,11462,12.584305944439999,4.88986055556
11463,11463,12.585232043206089,-1.2971766728376954
11464,11464,12.566250749999998,10.166249749999999
11465,11465,12.576369102049913,8.482320346942274
11466,11466,12.545416999999997,7.9912495
11467,11467,12.589861666673336,32.80652650000667
11468,11468,12.582916999999998,7.970415999999999
11469,11469,12.592639277780002,11.042638277779998
11470,11470,12.578750000000001,7.956527388879999
11471,11471,12.602083420010558,7.787082600004799
11472,11472,27.6037505,30.8620825
11473,11473,12.59263933333,-7.8587505
11474,11474,12.5620835,9.88013827778
11475,11475,12.592639277780002,7.49819372222
11476,11476,27.585695055560002,30.745416
11477,11477,12.599583500000001,8.1370825
11478,11478,27.583750379998072,14.35541575999616
11479,11479,12.599583500000001,7.6870825
11480,11480,27.576667000000008,14.216249125007502
11481,11481,12.516250500000002,10.245416
11482,11482,12.599583500000001,8.3037495
11483,11483,12.6037505,6.216249499999999
11484,11484,12.599583500000001,7.587082499999998
11485,11485,12.595417000000001,2.8516658124868757
11486,11486,12.6037505,7.1662495
11487,11487,12.607916999999999,9.687082499999999
11488,11488,12.6120835,10.774582500000001
11489,11489,27.55041687999808,14.267082730004677
11490,11490,12.607916750015002,8.866249499999999
11491,11491,27.550972555557784,30.748193444442222
11492,11492,12.607917,7.820416000000001
11493,11493,12.570416999999999,9.807915999999999
11494,11494,27.537083875003752,14.159999312498124
11495,11495,12.6120835,6.8495825
11496,11496,12.6120835,8.8787495
11497,11497,12.607917,7.9120825
11498,11498,12.5620835,10.1245825
11499,11499,12.5870835,8.520416
11500,11500,12.6120835,4.9329160000000005
11501,11501,12.595417000000001,7.7495825
11502,11502,12.570417,8.3495825
11503,11503,12.553749999999997,6.80930494444
11504,11504,27.532916750015005,14.291249499999997
11505,11505,12.614861666673333,12.473193500006666
11506,11506,12.5870835,8.616249499999999
11507,11507,12.6162505,11.020416
11508,11508,27.5287505,14.182915999999997
11509,11509,12.624583250000004,9.999582250000001
11510,11510,27.525972555557775,30.723193444442224
11511,11511,12.624583250000002,4.549582250000001
11512,11512,27.524583500000002,30.749582500000002
11513,11513,12.627361111108891,39.0356931111089
11514,11514,12.6162505,7.9870825
11515,11515,12.582917,16.557916
11516,11516,27.516250500000005,30.834304444440008
11517,11517,12.6245835,7.857916249985
11518,11518,12.6287505,9.0745825
11519,11519,12.61359912810021,6.645415863639834
11520,11520,12.634305722231112,7.923193611115554
11521,11521,27.459405158174665,30.754046653058673
11522,11522,12.64486141555712,8.41041607999136
11523,11523,12.64125075,8.591249750000001
11524,11524,12.6370835,7.732916
11525,11525,12.5870835,10.962083000000002
11526,11526,12.626964530602537,9.386487403053398
11527,11527,12.632917124996249,6.828749124996251
11528,11528,27.44211507458267,30.829534892842542
11529,11529,12.6412505,7.8120825
11530,11530,12.623194611115554,4.956527277768888
11531,11531,12.620417,2.8579159999999995
11532,11532,12.641250500000002,7.232916249985002
11533,11533,12.641250500000002,8.0495825
11534,11534,12.51625075,8.37458225
11535,11535,12.510000312498125,4.33708287500375
11536,11536,12.639861444442221,0.4759715555577781
11537,11537,12.632916750015003,10.274582500000001
11538,11538,12.5120835,6.6204160000000005
11539,11539,27.4620835,30.778749
11540,11540,12.657916750015,9.099582499999999
11541,11541,12.653749666653333,10.225971222204446
11542,11542,12.6495835,7.5287495
11543,11543,12.6412505,8.1787495
11544,11544,12.642639277779999,6.548193722219999
11545,11545,12.637083499999997,6.5620825
11546,11546,12.649583999985,4.4641663124793745
11547,11547,12.632917,9.720416
11548,11548,12.65652805556,6.100971444440002
11549,11549,12.645417000000002,8.320416
11550,11550,12.635000562486876,4.99124937499625
11551,11551,12.645416999999998,7.2537495
11552,11552,12.649583499999999,6.2870825
11553,11553,12.645417000000002,8.9662495
11554,11554,12.6391673749925,6.7849991250075
11555,11555,12.6620835,8.0912495
11556,11556,12.632917,8.070416
11557,11557,12.649583499999999,25.262082
11558,11558,12.585416939999037,5.95208243999904
11559,11559,12.6620835,8.024582500000001
11560,11560,12.662083800019202,7.4204159999999995
11561,11561,12.653750500000003,7.212083
11562,11562,27.398194500006664,30.834304333326678
11563,11563,12.6620835,5.9412495
11564,11564,27.378750318183073,30.901855404948627
11565,11565,12.656131255107635,25.71743952040484
11566,11566,27.385521222649597,33.672499265623706
11567,11567,12.670416999999999,7.8079160000000005
11568,11568,27.38245393208436,30.77597125926394
11569,11569,12.6662505,7.4829159999999995
11570,11570,12.649583250000003,7.86624975
11571,11571,12.664861555559998,5.884304944439998
11572,11572,12.670416888888154,10.332453135804856
11573,11573,12.689166919642972,28.423094031893115
11574,11574,12.6620835,8.153749
11575,11575,12.6662505,9.2287495
11576,11576,12.660417240003845,-1.89291737999808
11577,11577,12.670416999999999,-2.3837505
11578,11578,12.657917000000001,7.945416
11579,11579,12.66625025,7.849582750000001
11580,11580,27.367639388884445,14.90652727776889
11581,11581,12.678750499999998,10.252082720000958
11582,11582,27.36763938888445,30.842637722231114
11583,11583,12.67458375,8.59958275
11584,11584,27.355265578515105,30.959809904960576
11585,11585,12.674583499999999,7.7037495
11586,11586,12.67636924489236,13.613273448975042
11587,11587,12.657917,8.2662495
11588,11588,12.656528166666666,22.564860166666666
11589,11589,12.658379969134153,-0.5684729629609877
11590,11590,12.506528166666666,9.131527166666666
11591,11591,12.67458375,8.199582749999998
11592,11592,12.6662505,7.970416
11593,11593,12.5745835,6.8620825
11594,11594,12.6787505,7.1745825000000005
11595,11595,27.3495835,30.791249000000004
11596,11596,12.5120835,6.1745825
11597,11597,12.6787505,7.2995825
11598,11598,27.32093763282248,30.99203016796076
11599,11599,12.68430572223111,8.217638388884446
11600,11600,27.313274282307567,30.86327280613177
11601,11601,12.69263949999333,7.9870833333133335
11602,11602,12.682917000000002,22.566249000000003
11603,11603,12.5120835,5.0662495000000005
11604,11604,12.67319472222,6.817638277779999
11605,11605,12.689861444442224,7.8037493333266665
11606,11606,27.332917,33.691249
11607,11607,12.687083500000002,6.041249499999999
11608,11608,27.316250250000003,30.924582250000004
11609,11609,12.6870835,5.1370830000000005
11610,11610,12.682917,6.1204160000000005
11611,11611,27.328750499999998,31.066249
11612,11612,12.509306027780003,39.51763802778
11613,11613,27.328750500000005,31.0995825
11614,11614,12.6037505,9.557915999999999
11615,11615,12.682917000000002,9.6787495
11616,11616,12.6745835,34.153749000000005
11617,11617,27.292386795471515,31.097688590926683
11618,11618,12.69125025,3.89124925
11619,11619,12.682917000000002,8.4037495
11620,11620,12.688750739993761,4.91874965999184
11621,11621,12.67875,8.245416
11622,11622,12.7037505,29.4329155
11623,11623,27.307917249985,31.0579155
11624,11624,12.6995835,28.8954155
11625,11625,27.3120835,31.070415499999996
11626,11626,12.6745835,4.932915750015001
11627,11627,12.695416999999997,8.457916
11628,11628,12.699583500000001,8.587082500000001
11629,11629,12.7037505,10.374582499999999
11630,11630,12.707917,-15.562917125007502
11631,11631,27.303750499999996,30.912082499999997
11632,11632,12.695417,7.856527055560001
11633,11633,12.682917,7.920416
11634,11634,12.6870838749925,7.201666
11635,11635,12.721250230004685,6.2212490800112805
11636,11636,27.2995835,31.198193555559996
11637,11637,12.714861666673334,8.867638499993333
11638,11638,12.712083999999999,8.18430494444
11639,11639,12.709305722231115,8.242638388884446
11640,11640,12.674583499999999,8.8037495
11641,11641,12.687083500000002,8.6662495
11642,11642,12.7120835,7.6245825
11643,11643,27.278750266659458,31.02430448667268
11644,11644,12.507917,4.3079160000000005
11645,11645,12.6995835,7.2370825
11646,11646,12.695416999999999,7.5912495
11647,11647,12.716250500000001,21.891249
11648,11648,12.725719776861173,30.63632446694219
11649,11649,27.287083500000005,30.982915500000004
11650,11650,12.710001000022501,9.528748874977502
11651,11651,12.7120835,5.2995825000000005
11652,11652,12.7120835,6.5245825
11653,11653,12.707917,5.087082499999999
11654,11654,12.723750290002279,7.957916049994603
11655,11655,12.720417000000001,8.5912495
11656,11656,27.281528166666668,31.114860166666666
11657,11657,12.71486144444222,7.762082666673335
11658,11658,27.2745835,14.8787495
11659,11659,12.72319450000667,6.725971333326667
11660,11660,12.698194722220002,7.748193722220001
11661,11661,12.718630948983437,5.878749285716734
11662,11662,27.26803604081808,31.150772908163617
11663,11663,12.674583874992498,7.726665999999998
11664,11664,12.707917,8.4037495
11665,11665,12.716250500000001,8.070416
11666,11666,27.267083919998072,31.238748639991357
11667,11667,12.73500040623641,34.12562410937336
11668,11668,27.248541843754683,30.93083231249813
11669,11669,12.724583500000001,10.416249499999997
11670,11670,27.240833502490236,31.049165427492195
11671,11671,12.726369244892364,5.963273448975045
11672,11672,12.7170837999976,-0.13625049999280017
11673,11673,12.707917249985002,7.891249499999999
11674,11674,12.722500125007501,5.012082875014999
11675,11675,27.239067793642675,33.823590317465815
11676,11676,12.732917,8.837082500000001
11677,11677,27.233437761711052,31.125103355466916
11678,11678,12.720417000000003,8.557915999999997
11679,11679,12.724583500000001,7.9287494999999995
11680,11680,12.735000812516878,7.182916375026251
11681,11681,12.732917249984999,6.4745825
11682,11682,12.739861555560001,8.25930494444
11683,11683,27.2412505,31.1745825
11684,11684,12.720417000000001,10.282916
11685,11685,27.197602689057224,31.192956675622302
11686,11686,12.745417333326667,8.96208299998
11687,11687,27.24263927778,31.25652672222
11688,11688,12.745417,7.332916
11689,11689,12.7370835,5.4495825
11690,11690,12.728750000000002,6.0287495
11691,11691,27.22250028124672,30.98708256250094
11692,11692,12.745416750007502,5.055832437513125
11693,11693,12.716250500000001,6.2454160000000005
11694,11694,12.737084099988005,5.1170827999976005
11695,11695,12.700416819995683,4.86374973999376
11696,11696,12.732916849988598,-3.8629170500017995
11697,11697,12.732486156360164,-8.070101457198716
11698,11698,12.748194611115556,37.414860277768895
11699,11699,12.767639000017772,9.010230925939258
11700,11700,12.7412505,4.3037495
11701,11701,27.21763949999333,31.253749333313333
11702,11702,12.7495835,5.0787495
11703,11703,27.19669892012288,2.482595529583778
11704,11704,12.750679988920908,4.539713968146826
11705,11705,27.206528055559996,14.625971444439998
11706,11706,12.757916999999999,9.562082499999999
11707,11707,12.7245835,30.828749000000002
11708,11708,27.194978415510892,31.104626090032983
11709,11709,12.762083500000001,7.782916000000001
11710,11710,12.760000562486878,10.374582625003749
11711,11711,12.7495835,7.587082499999998
11712,11712,12.7412505,8.728749500000001
11713,11713,12.760695194445557,6.284305305564444
11714,11714,12.763472749995,-2.894861833333333
11715,11715,12.756528166666664,6.256527166666667
11716,11716,12.7495835,8.370415999999999
11717,11717,12.745417000000002,8.0745825
11718,11718,12.749583750000001,8.77458275
11719,11719,27.199583500000003,31.049582499999996
11720,11720,12.80166681249812,9.4412492500075
11721,11721,12.757916999999999,8.812082499999999
11722,11722,12.756528166666666,8.206527166666667
11723,11723,12.786157753101314,7.897267660501809
11724,11724,12.7620835,12.082916
11725,11725,12.7662505,9.745415999999999
11726,11726,27.168873725641074,31.244798334702097
11727,11727,12.774583499999999,8.270416
11728,11728,27.191250500000002,33.828749
11729,11729,12.778750500000001,7.7745825
11730,11730,12.766845530616271,7.256130265303851
11731,11731,12.7620835,7.9120825
11732,11732,12.7870835,10.2537495
11733,11733,12.774583499999999,5.9037495
11734,11734,12.770417,3.4079159999999997
11735,11735,27.14927880458366,-13.202754803093178
11736,11736,12.782917,8.045416000000001
11737,11737,12.774583499999999,8.853749500000001
11738,11738,12.791250749999998,9.71624975
11739,11739,27.1787505,31.278748999999998
11740,11740,12.782917000000001,7.712082499999999
11741,11741,12.767639388884445,8.509304722231109
11742,11742,12.773194611115557,5.109304722231111
11743,11743,12.750972555557778,8.400971555557778
11744,11744,12.782917000000001,8.337082500000001
11745,11745,12.785417279993759,6.7787492000024
11746,11746,12.773194722219998,37.62597127777999
11747,11747,12.7745835,7.9537495
11748,11748,27.1537501250075,33.822499
11749,11749,12.789861555559998,25.917637944440003
11750,11750,12.78430594444,-6.960139444439999
11751,11751,27.128750999999998,31.173193555559997
11752,11752,12.770416999999998,8.457916
11753,11753,12.786250620001919,39.54374924000383
11754,11754,27.138750500007202,31.300415799997598
11755,11755,12.7662505,7.470415999999999
11756,11756,12.795416999999999,8.874582499999999
11757,11757,12.801666999999998,39.6454158749925
11758,11758,12.7870835,5.149582500000001
11759,11759,12.788750679994243,5.17541594000192
11760,11760,12.782917000000001,7.003749499999999
11761,11761,27.113472749995,31.238471166666667
11762,11762,12.810893602040638,21.300177734690898
11763,11763,27.112083666666663,31.32597116666666
11764,11764,12.807916750015,9.624582499999999
11765,11765,12.791250500000002,7.195416000000001
11766,11766,12.803750500000001,8.2662495
11767,11767,27.0995835,31.295416000000003
11768,11768,12.799583250000003,7.691249749999997
11769,11769,27.1037505,31.357915500000004
11770,11770,12.799583499999999,7.470415999999999
11771,11771,27.09819472222,33.83152672222
11772,11772,12.799583499999999,6.4954160000000005
11773,11773,27.095417,31.207915500000002
11774,11774,12.799583499999999,6.4370825
11775,11775,27.084305944439993,31.328748999999995
11776,11776,12.787083666673334,10.239860444442222
11777,11777,27.0870835,31.382915499999996
11778,11778,12.803750049996399,-16.23125053000264
11779,11779,27.065416739998078,31.21708240999172
11780,11780,12.800972555557777,5.2148604444422215
11781,11781,27.05299295867196,31.314355033059154
11782,11782,12.820417333313333,7.9426384999933335
11783,11783,12.80097255555778,5.250971555557779
11784,11784,12.801666812498125,8.397499312498127
11785,11785,12.8170837999976,11.052082499992801
11786,11786,27.046733162062583,31.363836426588325
11787,11787,12.817639499993332,8.500971333326666
11788,11788,27.033705163261263,14.436182143532879
