,FID,lat,lon
3446,3446,-2.69625,30.31763761112
3447,3447,-2.6920829999999993,30.391249000000006
3448,3448,-2.719166499999999,30.634998999999997
3449,3449,-2.733749250000002,30.199582749999998
3450,3450,-2.7129165000000004,28.603749
3451,3451,-2.598708778193041,29.75060711095663
3452,3452,34.985417119996164,-1.4595839400019202
3453,3453,-2.68236072222,28.775971277780002
3454,3454,34.98541736000863,10.898749080001922
3455,3455,-2.6837495,28.653748999999998
3456,3456,34.9912505,10.937082499999999
3457,3457,-2.7379165,30.2370825
3458,3458,34.97875,8.591249500000002
3459,3459,-2.6802777499949992,29.944026541669174
3460,3460,34.9787505,-3.3920840000000005
3461,3461,-2.710138555557778,28.773193444442224
3462,3462,34.95652818518606,-2.1013433209911527
3463,3463,-2.6795829999999996,29.856526833333326
3464,3464,34.9787505,8.9495825
3465,3465,-2.6477376645430306,32.64095152423517
3466,3466,34.9662505,-2.0337505
3467,3467,-2.69625,29.9454155
3468,3468,34.96069502779223,0.1690271944455554
3469,3469,-2.667083,30.1579155
3470,3470,34.96486166667333,10.367638499993333
3471,3471,-2.7129165000000004,29.541249
3472,3472,34.94697940234383,-2.7363549414115518
3473,3473,-2.6712499999999992,29.692637611119984
3474,3474,-2.64572883593832,31.31260316406168
3475,3475,-2.6629161249962503,30.31624912499625
3476,3476,34.905054211159296,-1.332191619599871
3477,3477,-2.6545829999999992,30.356526833333334
3478,3478,34.94920466528952,-0.9159475867816379
3479,3479,-2.712916,28.653748999999998
3480,3480,-2.6920830000000002,29.8745825
3481,3481,-2.8851383333266676,29.93152650000667
3482,3482,34.94314449586073,-4.312159756208895
3483,3483,-2.6379164999999993,31.766249
3484,3484,-2.6504167499999975,30.23291525
3485,3485,-2.7170829999999997,29.803749
3486,3486,-2.6545829999999997,28.653749
3487,3487,-2.6249537036992585,30.13986055555999
3488,3488,-2.6906945000019067,29.014463224495042
3489,3489,34.94402824999334,5.994027249993335
3490,3490,-2.6434716111199994,30.287081999999998
3491,3491,34.94162919835229,8.553749772733724
3492,3492,-2.6337497499849993,30.178748999999996
3493,3493,34.949583499999996,10.512082499999998
3494,3494,-2.6167625236676004,29.216569322488375
3495,3495,34.945417000000006,10.745415999999999
3496,3496,-2.6351384444400003,28.692637944439994
3497,3497,-2.6420827500149997,28.4995825
3498,3498,-2.650416312506562,28.868332593757966
3499,3499,34.942083919998076,-3.5395836399913585
3500,3500,-2.514126209283768,32.94709570375893
3501,3501,-2.64069405556,29.634304444440005
3502,3502,34.937084,-2.462917
3503,3503,-2.5979165400129602,30.165415379985124
3504,3504,34.91983550892791,-2.3212506162758904
3505,3505,-2.584583239992322,30.260415619996163
3506,3506,-2.644860694452223,30.42180480554778
3507,3507,-2.6462495,30.199582499999998
3508,3508,-2.600165443095544,28.978648791696852
3509,3509,-2.677916659991839,38.147082739993756
3510,3510,34.9412505,9.5620825
3511,3511,-2.5723859504169995,30.113786647213725
3512,3512,-2.5920827500150008,28.607915499999994
3513,3513,-2.6184718333333334,28.592637833333335
3514,3514,-2.596249875015,38.0766658749925
3515,3515,34.9315282777689,-2.2323616111155564
3516,3516,-2.5837495,29.453749
3517,3517,-2.598035540818077,28.650772801024747
3518,3518,-2.5594546760913746,29.987595091000102
3519,3519,-2.7170832499850004,30.074582499999998
3520,3520,-2.5837495,32.716249249985
3521,3521,-2.5837493749962515,28.749582999984995
3522,3522,-2.6684717777799998,28.855137777779998
3523,3523,-2.5381614679888003,30.206935083910857
3524,3524,-2.63374925,30.007915249999996
3525,3525,34.93013916666667,9.195415833333334
3526,3526,-2.5379164999999997,33.1995825
3527,3527,-2.6920830000000002,29.5704155
3528,3528,-2.53800497690972,29.030522091439693
3529,3529,34.92875050000001,-0.9504175000000001
3530,3530,-2.522440301027799,29.609106443882496
3531,3531,-2.69069405556,28.873193555559997
3532,3532,-2.4455126638966824,28.93130000775183
3533,3533,-2.571249499999999,28.907915499999998
3534,3534,34.916250500000004,-4.5712505
3535,3535,-2.5249537160404123,29.664860037048648
3536,3536,-2.6941663124981248,28.84541587500375
3537,3537,34.90473042387179,-1.0330156747429018
3538,3538,-2.456552254387616,30.457537038845178
3539,3539,-2.579583,28.6620825
3540,3540,-2.5365271111088887,30.14680488889112
3541,3541,-2.591249680000721,33.4329158000012
3542,3542,-2.542083,30.428749000000003
3543,3543,-2.506666312498125,30.659998812498124
3544,3544,-2.5906942777688893,26.650971388884443
3545,3545,34.82626808680821,0.14967137018857382
3546,3546,-2.471249999996472,29.57923910900137
3547,3547,34.895416999999995,3.487082642852245
3548,3548,-2.4795830000000003,29.6495825
3549,3549,-2.5295829999999997,33.2745825
3550,3550,-2.6379164999999998,30.0329155
3551,3551,-2.6962494999999995,27.3495825
3552,3552,-2.5379164999999997,29.491249
3553,3553,34.895417,1.2412495000000001
3554,3554,-2.6837495,30.195415499999996
3555,3555,-2.48374975,30.40791575
3556,3556,-2.4795830000000003,29.603749
3557,3557,34.89208391999807,-1.6445843600086396
3558,3558,-2.5504162499999983,30.25791575
3559,3559,-2.7295830000000003,30.370415500000004
3560,3560,-2.53291618498128,28.64624901499232
3561,3561,34.88569502779222,-0.5531951944455554
3562,3562,-2.6004164999999997,32.6120825
3563,3563,-2.6309718055544447,28.91763830556444
3564,3564,-2.65874975,28.699582250000002
3565,3565,34.87875012499062,-1.2337504999999998
3566,3566,-2.4768052777800005,29.481526722220003
3567,3567,-2.6899995,28.522499000000003
3568,3568,-2.5012500999736016,30.42874919998801
3569,3569,34.875972333326665,-1.8823615000066676
3570,3570,-2.524225964289082,30.301963428573263
3571,3571,-2.768471722231111,29.80652661111555
3572,3572,-2.5195833200225595,30.347082780006236
3573,3573,34.84266787745733,5.731240668719589
3574,3574,-2.4601385555577773,30.337082333326663
3575,3575,34.864167281247184,-2.36604231250375
3576,3576,-2.4795830000000003,33.0245825
3577,3577,34.85930596296098,-1.4193987345670782
3578,3578,-2.449027666673332,33.03152650000667
3579,3579,-2.493868772102507,29.47319326983837
3580,3580,34.86541718000432,3.443749260006241
3581,3581,-2.4504165,30.103748999999997
3582,3582,-2.5393050277800002,14.755138027779998
3583,3583,-2.450416749999997,30.18291525
3584,3584,34.84139405915298,-1.7304462687271938
3585,3585,-2.5212494999999997,32.778749
3586,3586,-2.6279164999928,32.95041579999759
3587,3587,-2.6587497499999997,28.932915750000006
3588,3588,-2.4287060644117027,30.017564844181894
3589,3589,-2.48458281999568,29.527082260006242
3590,3590,34.857917,0.22458250000000005
3591,3591,-2.429583,32.9870825
3592,3592,34.84717125762007,1.5441002936278816
3593,3593,-2.433749499999999,30.416249249985
3594,3594,-2.4897685740807405,30.194490018520742
3595,3595,34.85541663999136,9.14208291999808
3596,3596,-2.4962495000000002,33.0329155
3597,3597,34.857917,9.787082999999999
3598,3598,-2.5837495,28.678749000000003
3599,3599,34.8495835,-6.0670839999999995
3600,3600,-2.5504165,30.053749
3601,3601,-2.462916,29.753749
3602,3602,-2.429582666686666,30.081526500006667
3603,3603,-2.4462494999999995,29.199582499999998
3604,3604,-2.554583,28.670415499999997
3605,3605,-2.51958348002496,29.443749480024966
3606,3606,-2.4597912187471898,32.99333250001125
3607,3607,-2.455773673469562,30.388272673469565
3608,3608,-2.4295830000000005,30.2579155
3609,3609,-2.3742413744320365,29.424902888561316
3610,3610,-2.526249889998321,30.0745823500048
3611,3611,-2.5170829999999995,32.7079155
3612,3612,-2.4406942777688894,29.55652661111556
3613,3613,-2.4795830000000003,29.624582500000002
3614,3614,34.770593642503314,10.742873673760595
3615,3615,-2.3712495,30.4745825
3616,3616,-2.5879165000000004,28.6204155
3617,3617,-2.47541625,28.78291575
3618,3618,34.82875007142245,-2.0105360612278136
3619,3619,-2.3788255041299773,29.98026435536352
3620,3620,34.83430572223111,-1.8073616111155557
3621,3621,-2.3516068673500863,30.438272903067887
3622,3622,34.82736118055625,-1.5240284305637501
3623,3623,-2.3403356030050313,29.75724368106641
3624,3624,-2.511874742186974,30.39333251562231
3625,3625,-2.411874265627578,37.96624881248406
3626,3626,-2.4587492500000017,30.407915250000002
3627,3627,-2.376805301586258,29.078749047619176
3628,3628,-2.6851385555577783,32.99819344444222
3629,3629,-2.3573607222199997,30.406526722219997
3630,3630,-2.354583,30.020415999999997
3631,3631,-2.3191665624868754,29.999582374996248
3632,3632,34.82180594444,-0.7615283055450005
3633,3633,-2.3337497500000004,28.77458225
3634,3634,-2.3462494999999994,29.974582499999997
3635,3635,-2.4254165000000003,33.091248750015
3636,3636,34.8245835,0.3204160000000001
3637,3637,-2.31041625999616,30.04374894001704
3638,3638,-2.560832812486876,29.478749
3639,3639,-2.429583,29.891249
3640,3640,-2.465694277768889,29.67597138888444
3641,3641,-2.3962498000191994,29.22374947998752
3642,3642,-2.4202083281303906,33.01416540624203
3643,3643,-2.3254165,28.820415499999996
3644,3644,34.8101607130144,-5.588558198233072
3645,3645,-2.329144512461447,29.139056141272896
3646,3646,-2.617083,30.3870825
3647,3647,-2.3087495000000007,28.891248750015
3648,3648,-2.4879165,29.857915500000004
3649,3649,-2.406249659998559,30.05041578000048
3650,3650,-2.367083249985,30.124582500000002
3651,3651,-2.2855350612278134,23.366844377570086
3652,3652,-2.3379165000000004,33.8829155
3653,3653,-2.3587495000000005,28.7954155
3654,3654,-2.278194249993333,37.827360249993326
3655,3655,34.803749999999994,3.1287490000000004
3656,3656,-2.28050885802609,29.373193740736053
3657,3657,-2.27791653998944,30.595415100033602
3658,3658,34.79634285802609,-5.349028740736051
3659,3659,-2.2754165,30.678749
3660,3660,34.7995835,-1.842084
3661,3661,-2.3031461453686277,29.23262827734871
3662,3662,-2.2837495000000003,30.016248750015006
3663,3663,-2.26791637999808,30.768749240003835
3664,3664,34.7995835,0.32874950000000003
3665,3665,-2.273630673472536,40.89184438266089
3666,3666,34.7995835,1.128749
3667,3667,-2.267083,29.403748999999998
3668,3668,-2.3920829999999995,28.7954155
3669,3669,-2.5962495,30.416249
3670,3670,-2.279583,29.782915499999998
3671,3671,34.790417180004326,-1.8029172600062393
3672,3672,-2.2431547938682317,29.785415514282082
3673,3673,34.781875226561034,-0.5712505625051565
3674,3674,-2.2187499000095996,30.580415599997604
3675,3675,-2.560138555557778,26.623193444442222
3676,3676,34.791250500000004,5.595416
3677,3677,-2.2420829999999996,29.384304555557776
3678,3678,-2.2762495000216,29.182082200002395
3679,3679,-2.5212494999999997,30.2454155
3680,3680,-2.2587494999999995,29.037082124990626
3681,3681,-2.22402755556,30.417637944439996
3682,3682,-2.27291661999904,30.29208226000192
3683,3683,-2.2462501250037485,30.80791537499625
3684,3684,-2.23124973999376,29.655415739993757
3685,3685,-2.3629165,33.962081999999995
3686,3686,-2.233749250000001,29.407915250000002
3687,3687,-2.492083,30.3620825
3688,3688,-2.2406936944355547,33.848193861108896
3689,3689,-2.208749250000002,29.749582750000002
3690,3690,34.7487956720255,8.057803387509662
3691,3691,-2.1938686173499566,30.212082571421835
3692,3692,-2.5629165000000005,30.003748999999996
3693,3693,-2.2379165,28.8079155
3694,3694,-2.22458305999808,30.38374923999232
3695,3695,-2.3962495,30.407915499999998
3696,3696,34.7495835,5.907916
3697,3697,-2.190694166666667,29.789860166666667
3698,3698,-2.3129165,28.787081999999998
3699,3699,-2.2023104214867923,29.275718925616776
3700,3700,34.75166681248687,8.520415999999999
3701,3701,-2.1899998749925,30.359998625007503
3702,3702,-2.2545832000024,29.693749080003364
3703,3703,-2.2236309387721866,29.22755860204064
3704,3704,-2.2004165,11.4745825
3705,3705,34.73045977876564,5.377253935564589
3706,3706,-2.196249666673333,29.037082333326662
3707,3707,-2.2059719444400003,29.074582250015002
3708,3708,34.737083999999996,10.094027388879999
3709,3709,-2.185138333326667,29.575971499993333
3710,3710,34.7420837999976,10.522082500007203
3711,3711,-2.1851385555577783,29.00374933332667
3712,3712,-2.20041625,29.90791575
3713,3713,-2.2045830000000004,29.0954155
3714,3714,34.737083875014996,11.2974991250075
3715,3715,-2.1712495,29.041248999999997
3716,3716,-2.0846725255924228,29.771310319593738
3717,3717,-2.175416200009601,29.767915980006247
3718,3718,34.73291699999999,8.782916
3719,3719,-2.142083,30.178748999999996
3720,3720,34.73291699999999,9.057915999999999
3721,3721,-2.1412496200019198,30.088748759996164
3722,3722,-2.2087495,33.8620825
3723,3723,-2.2004165,29.670415500000004
3724,3724,-2.499027444442223,32.43430455555777
3725,3725,-2.1795830000000005,29.07708255998945
3726,3726,-2.14458311999616,29.292082339997123
3727,3727,-2.1462499999999998,29.103748999999993
3728,3728,34.7287505,10.603749
3729,3729,-2.1670827500150005,29.924582499999996
3730,3730,-2.1462495,30.3829155
3731,3731,-2.392083,40.6995825
3732,3732,-2.142499039999342,30.54666597000162
3733,3733,34.684667916719604,-1.8669026153125747
3734,3734,-2.1170829999999996,30.228749
3735,3735,-2.1462494999999997,29.512082000000003
3736,3736,-2.1337495,29.670415499999997
3737,3737,-2.0371352078401754,33.045068384328204
3738,3738,-2.135416470009239,29.352915739998075
3739,3739,-2.1629165,30.2245825
3740,3740,-2.3962499999999998,30.220415499999998
3741,3741,-2.079583,30.316249
3742,3742,34.68996826775852,-6.007148099123038
3743,3743,-2.1462494999999997,30.574582499999995
3744,3744,-2.1254165000000005,29.328749
3745,3745,-2.0862498900116413,29.059581910005168
3746,3746,-2.1195829399990394,29.873749120001914
3747,3747,-2.0879165000000004,30.132915499999996
3748,3748,34.667724779110415,3.261313564906637
3749,3749,-2.070030003867926,29.41513114277342
3750,3750,-2.0504165,33.1120825
3751,3751,-2.0531943888800015,40.970416
3752,3752,-2.1504165,33.4495825
3753,3753,34.707321806121755,11.201368153060878
3754,3754,-2.1545829999999997,30.416249
3755,3755,-2.0837496250037497,30.295415625003752
3756,3756,-2.1045829999999994,30.3954158000192
3757,3757,34.698194611115554,-0.7656952777688897
3758,3758,-2.0275627750169787,33.86536522543534
3759,3759,-2.0240274444422215,30.448193444442218
3760,3760,-2.1045830000000003,33.037082
3761,3761,-2.0379165,30.524582499999998
3762,3762,-2.3983334999775003,30.503749249985
3763,3763,-2.137916000000001,29.264860055560003
3764,3764,-2.167083,16.2870825
3765,3765,34.682916999999996,-1.9545839999999999
3766,3766,-2.01847194444,41.18430444444
3767,3767,-2.0462495,29.6745825
3768,3768,-2.0740274444422226,32.95930455555777
3769,3769,34.682916749985004,5.6995825
3770,3770,-2.1587495,29.662082499999997
3771,3771,34.6815282777689,0.4981936111155562
3772,3772,-2.0219439791647913,29.091249083335835
3773,3773,-2.0337495,29.853749
3774,3774,-2.1045830000000003,29.082915500000002
3775,3775,-2.079583,37.4745825
3776,3776,-2.1587495,16.232916000000003
3777,3777,-2.059344755098717,41.13708192855795
3778,3778,34.67041699999999,5.570415999999998
3779,3779,-2.0379164999999997,29.428749
3780,3780,-2.3879164999999998,33.0329155
3781,3781,-2.0087495,30.228749
3782,3782,-2.000416200009599,41.2662492000096
3783,3783,-1.9467144124308586,30.10003056908388
3784,3784,34.65875055999952,-1.3212507999976
3785,3785,-1.971249857158775,29.06327272447212
3786,3786,-2.167083,16.307916
3787,3787,-2.0145826399913602,41.20708208000192
3788,3788,-1.97874954000288,29.79708252000744
3789,3789,-2.018471944440001,37.37319355556001
3790,3790,-2.0240275833366668,30.105137750006673
3791,3791,-2.0087495000000004,29.374582500000002
3792,3792,-2.1629165,29.0829155
3793,3793,-2.1212495,29.820415499999996
3794,3794,34.64617453305781,2.6151132231388283
3795,3795,-1.939916346403348,30.440748938402027
3796,3796,-1.9975318402409743,29.910159316558968
3797,3797,34.65097244444,11.03152705556
3798,3798,-1.9837494999999998,29.3620825
3799,3799,34.64263927778,-3.8518062777799997
3800,3800,-1.9795829999999999,29.9954155
3801,3801,-1.9820339913475395,32.93512159517001
3802,3802,34.6123614155479,5.103749366661201
3803,3803,-1.9587495000000001,29.703749000000002
3804,3804,34.6390069763339,5.401185544375666
3805,3805,-1.9424621033091667,29.66435457438805
3806,3806,-1.9740275555599995,29.33986005556
3807,3807,34.632917,-4.917084000000001
3808,3808,-1.9137783050001163,29.621565251489507
3809,3809,-1.967083,29.3870825
3810,3810,-2.1087494999999996,29.953748750015002
3811,3811,-2.0722917343724214,29.34437432813039
3812,3812,-1.9754162499999999,22.624582250000003
3813,3813,-1.9490274444422229,37.448193444442225
3814,3814,-2.0962495,29.457915499999995
3815,3815,-2.0004167500000007,29.395415750000005
3816,3816,-1.9545830000000002,29.678749000000003
3817,3817,34.62250012500751,-5.712917124985003
3818,3818,-1.9337495,29.870415500000004
3819,3819,-2.1670832499850006,30.324582499999998
3820,3820,-1.9462495000000002,29.591249000000005
3821,3821,-1.9342631657870848,29.92874882191431
3822,3822,-1.9212496000047996,30.39708257998943
3823,3823,-1.6207744016722365,29.55779274195042
3824,3824,-1.9295829999999998,29.574582499999998
3825,3825,-1.9369904753242795,30.509304703718023
3826,3826,-1.90402744889152,29.845415499999998
3827,3827,-1.9170829999999992,29.266249000000006
3828,3828,34.60652805556,9.607916
3829,3829,-1.7927771666558334,29.6870821249925
3830,3830,-1.8206543418326673,33.02577281633466
3831,3831,-1.797440163258922,30.416249142859595
3832,3832,-1.9605352755037315,32.89898726530909
